Date,Open,High,Low,Close,Adj Close,Volume
1998-06-25,4179.22021484375,4211.97998046875,4164.1298828125,4203.81005859375,4203.81005859375,0
1998-06-26,4203.080078125,4222.64990234375,4185.8701171875,4215.7001953125,4215.7001953125,0
1998-06-29,4241.0498046875,4259.6298828125,4228.14990234375,4248.240234375,4248.240234375,0
1998-06-30,4236.2099609375,4263.60986328125,4202.85986328125,4203.4501953125,4203.4501953125,0
1998-07-01,4260.740234375,4273.4501953125,4238.759765625,4260.68017578125,4260.68017578125,0
1998-07-02,4307.5400390625,4312.490234375,4248.5498046875,4252.08984375,4252.08984375,0
1998-07-03,4265.16015625,4307.41015625,4265.16015625,4304.3798828125,4304.3798828125,0
1998-07-06,4306.22998046875,4312.009765625,4246.240234375,4311.10009765625,4311.10009765625,0
1998-07-07,4339.18994140625,4339.9501953125,4300.64013671875,4333.08984375,4333.08984375,0
1998-07-08,4340.1201171875,4346.93017578125,4319.240234375,4339.91015625,4339.91015625,0
1998-07-09,4343.259765625,4363.22021484375,4301.68017578125,4319.18017578125,4319.18017578125,0
1998-07-10,4268.7998046875,4299.64990234375,4237.81982421875,4256.35009765625,4256.35009765625,0
1998-07-15,4361.1298828125,4371.47998046875,4326.2998046875,4344.2998046875,4344.2998046875,0
1998-07-16,4373.2001953125,4386.22021484375,4343.4599609375,4358.1298828125,4358.1298828125,0
1998-07-17,4375.0498046875,4396.0400390625,4373.35009765625,4388.47998046875,4388.47998046875,0
1998-07-20,4371.0498046875,4404.93994140625,4363.58984375,4368.91015625,4368.91015625,0
1998-07-21,4369.77978515625,4374.1298828125,4306.83984375,4322.080078125,4322.080078125,0
1998-07-22,4290.56005859375,4296.2001953125,4219.509765625,4220.1201171875,4220.1201171875,0
1998-07-23,4226.4599609375,4255.89013671875,4220.580078125,4235.89013671875,4235.89013671875,0
1998-07-24,4201.43017578125,4247.60009765625,4181.52978515625,4205.41015625,4205.41015625,0
1998-07-27,4210.31005859375,4248.81005859375,4134.3798828125,4139.52978515625,4139.52978515625,0
1998-07-28,4176.47021484375,4187.93017578125,4120.6298828125,4122.35009765625,4122.35009765625,0
1998-07-29,4094.88989257813,4170.080078125,4094.88989257813,4139.18994140625,4139.18994140625,0
1998-07-30,4148.2900390625,4202.8798828125,4148.2900390625,4197.64013671875,4197.64013671875,0
1998-07-31,4234.9501953125,4234.9501953125,4142.06982421875,4177.31005859375,4177.31005859375,0
1998-08-03,4091.6201171875,4111.85986328125,4069.30004882813,4095.03002929687,4095.03002929687,0
1998-08-04,4124.8798828125,4134.31982421875,4047.8798828125,4047.8798828125,4047.8798828125,0
1998-08-05,3999.26000976562,3999.26000976562,3930.71997070312,3976.39990234375,3976.39990234375,0
1998-08-06,3992.88989257813,4003.1298828125,3930.06005859375,3968.59008789062,3968.59008789062,0
1998-08-07,3988.01000976562,4041.8798828125,3968.8701171875,4041.8798828125,4041.8798828125,0
1998-08-10,4015.35009765625,4015.35009765625,3939.44995117187,3939.44995117187,3939.44995117187,0
1998-08-11,3885.67993164063,3895.82006835937,3786.18994140625,3845.97998046875,3845.97998046875,0
1998-08-12,3897.01000976562,3945.69995117187,3872.07006835937,3945.69995117187,3945.69995117187,0
1998-08-13,3876.7900390625,3984.32006835937,3864.57006835937,3951.68994140625,3951.68994140625,0
1998-08-14,3988.89990234375,4024.27001953125,3973.11010742187,3994.90991210937,3994.90991210937,0
1998-08-17,3918.64990234375,4003.35009765625,3918.64990234375,3983.81005859375,3983.81005859375,0
1998-08-18,4052.60009765625,4123.25,4035.81005859375,4123.25,4123.25,0
1998-08-19,4147.39013671875,4159.7001953125,4123.89990234375,4125.72021484375,4125.72021484375,0
1998-08-20,4158.89990234375,4159.18017578125,4077.02001953125,4087.48999023438,4087.48999023438,0
1998-08-21,4037.17993164063,4067.82006835938,3929.77001953125,3943.67993164062,3943.67993164062,0
1998-08-24,3967.8701171875,3993.48999023437,3885.73999023437,3937.42993164062,3937.42993164062,0
1998-08-25,3994.28002929687,4033.17993164063,3976.56005859375,4029.32006835938,4029.32006835938,0
1998-08-26,3987.10009765625,4001.06005859375,3899.169921875,3913.169921875,3913.169921875,0
1998-08-27,3854.26000976563,3854.26000976563,3745.63989257812,3745.63989257812,3745.63989257812,0
1998-08-28,3636.89990234375,3777.61010742187,3584.26000976563,3708.96997070313,3708.96997070313,0
1998-08-31,3762.4599609375,3766.18994140625,3626.02001953125,3765.22998046875,3765.22998046875,0
1998-09-01,3563.51000976563,3651.76000976562,3516.25,3646.2900390625,3646.2900390625,0
1998-09-02,3747.57006835938,3754.3798828125,3684.64990234375,3729.669921875,3729.669921875,0
1998-09-03,3662.56005859375,3686.919921875,3593.60009765625,3646.4599609375,3646.4599609375,0
1998-09-04,3651.88989257812,3726.10009765625,3647.68994140625,3690.75,3690.75,0
1998-09-07,3763.8798828125,3763.8798828125,3663.92993164062,3695.35009765625,3695.35009765625,0
1998-09-08,3704.46997070312,3812.40991210937,3704.46997070312,3803.73999023438,3803.73999023438,0
1998-09-09,3810.71997070313,3822.90991210937,3760.60009765625,3762.1298828125,3762.1298828125,0
1998-09-10,3707.55004882812,3724.23999023437,3570.580078125,3589.35009765625,3589.35009765625,0
1998-09-11,3586.94995117188,3621.86010742187,3505.6201171875,3578.34008789062,3578.34008789062,0
1998-09-14,3678.42993164062,3726.01000976562,3638.90991210937,3714.81005859375,3714.81005859375,0
1998-09-15,3700.98999023437,3710.169921875,3661.8798828125,3698,3698,0
1998-09-16,3744.97998046875,3771.78002929687,3714.14990234375,3729.32006835937,3729.32006835937,0
1998-09-17,3605.330078125,3668.6298828125,3497.69995117187,3525.26000976562,3525.26000976562,0
1998-09-18,3489.8798828125,3509.6298828125,3438.56005859375,3465.21997070312,3465.21997070312,0
1998-09-21,3379.63989257812,3422.34008789063,3254.40991210937,3342.64990234375,3342.64990234375,0
1998-09-22,3438.9599609375,3451.60009765625,3338.43994140625,3347.97998046875,3347.97998046875,0
1998-09-23,3390.84008789062,3430.23999023438,3341.53002929687,3423.78002929687,3423.78002929687,0
1998-09-24,3520.6201171875,3544.59008789062,3381.1298828125,3381.1298828125,3381.1298828125,0
1998-09-25,3308.2900390625,3326.34008789062,3240.81005859375,3310.59008789062,3310.59008789062,0
1998-09-28,3359.09008789063,3359.93994140625,3246.39990234375,3337.63989257812,3337.63989257812,0
1998-09-29,3281.11010742187,3365.27001953125,3281.11010742187,3337.05004882813,3337.05004882813,0
1998-09-30,3300.92993164062,3313.19995117187,3185.51000976562,3197.94995117187,3197.94995117187,0
1998-10-01,3129.34008789062,3153.22998046875,3028.1201171875,3038.01000976562,3038.01000976562,0
1998-10-02,2992.72998046875,3039.13989257812,2881.2099609375,3039.13989257812,3039.13989257812,0
1998-10-05,2964.330078125,3086.81005859375,2961.06005859375,2979.88989257813,2979.88989257813,0
1998-10-06,3042.57006835937,3145.080078125,3027.09008789062,3136.47998046875,3136.47998046875,0
1998-10-07,3193.080078125,3220.39990234375,3033.669921875,3097.68994140625,3097.68994140625,0
1998-10-08,3086.31005859375,3111.30004882812,2921.0400390625,2959.96997070312,2959.96997070312,0
1998-10-09,3020.96997070312,3105.42993164062,3020.96997070312,3092.89990234375,3092.89990234375,0
1998-10-12,3188.53002929687,3263.32006835937,3175.48999023438,3263.32006835937,3263.32006835937,0
1998-10-13,3242.26000976563,3312.96997070312,3185.7099609375,3278.85009765625,3278.85009765625,0
1998-10-14,3292.7900390625,3361.05004882813,3243.73999023437,3361.0400390625,3361.0400390625,0
1998-10-15,3384.82006835937,3422.44995117187,3323.38989257812,3362.26000976562,3362.26000976562,0
1998-10-16,3460.43994140625,3460.43994140625,3372.8798828125,3390.10009765625,3390.10009765625,0
1998-10-19,3398.7900390625,3426.76000976562,3359.669921875,3395.35009765625,3395.35009765625,0
1998-10-20,3412.52001953125,3496.6298828125,3382.76000976562,3492.52001953125,3492.52001953125,0
1998-10-21,3470.59008789062,3470.59008789062,3411.78002929687,3440.78002929687,3440.78002929687,0
1998-10-22,3464.51000976562,3489.8701171875,3411.48999023437,3420.919921875,3420.919921875,0
1998-10-23,3415.56005859375,3415.56005859375,3358.34008789062,3393.76000976562,3393.76000976562,0
1998-10-26,3454.55004882812,3467.30004882812,3423.06005859375,3449.47998046875,3449.47998046875,0
1998-10-27,3513.46997070313,3560.03002929687,3493.38989257812,3550.75,3550.75,0
1998-10-28,3520.48999023437,3520.48999023437,3462.93994140625,3493.60009765625,3493.60009765625,0
1998-10-29,3455.3701171875,3495.8701171875,3449.15991210937,3483.42993164063,3483.42993164063,0
1998-10-30,3524.06005859375,3551.31005859375,3512.65991210937,3522.92993164062,3522.92993164062,0
1998-11-02,3552.44995117187,3601.84008789063,3543.65991210937,3569.60009765625,3569.60009765625,0
1998-11-03,3582.669921875,3616.86010742187,3551.5,3583.63989257812,3583.63989257812,0
1998-11-04,3628.35009765625,3684.64990234375,3606.84008789062,3684.15991210937,3684.15991210937,0
1998-11-05,3679.27001953125,3679.46997070312,3589.22998046875,3596.17993164062,3596.17993164062,0
1998-11-06,3658.669921875,3663.330078125,3580.419921875,3588.6298828125,3588.6298828125,0
1998-11-09,3605.48999023437,3620.69995117188,3555.82006835937,3585.32006835937,3585.32006835937,0
1998-11-10,3583.88989257812,3583.88989257812,3525.6298828125,3544.73999023437,3544.73999023437,0
1998-11-12,3521.9599609375,3560.22998046875,3502.76000976562,3560.22998046875,3560.22998046875,0
1998-11-13,3574.30004882813,3574.580078125,3513.47998046875,3562.22998046875,3562.22998046875,0
1998-11-16,3603.28002929687,3624.60009765625,3594.67993164062,3621.85009765625,3621.85009765625,0
1998-11-17,3603.11010742187,3623.69995117187,3594.63989257812,3601.57006835938,3601.57006835938,0
1998-11-18,3648.77001953125,3660.82006835937,3581.72998046875,3612.5,3612.5,0
1998-11-19,3639.3798828125,3706.76000976562,3631.8798828125,3706.76000976562,3706.76000976562,0
1998-11-20,3742.19995117187,3812.48999023438,3742.19995117187,3802.69995117187,3802.69995117187,0
1998-11-23,3831.03002929687,3868.0400390625,3831.03002929687,3845.81005859375,3845.81005859375,0
1998-11-24,3913.02001953125,3924.419921875,3834.09008789063,3839.3798828125,3839.3798828125,0
1998-11-25,3858.1298828125,3880.35009765625,3829.25,3849.84008789062,3849.84008789062,0
1998-11-26,3879.96997070312,3919.68994140625,3865.419921875,3915.53002929687,3915.53002929687,0
1998-11-27,3911.26000976563,3962.38989257813,3878.07006835937,3950.93994140625,3950.93994140625,0
1998-11-30,3925.080078125,3983.2900390625,3840.330078125,3843.3798828125,3843.3798828125,0
1998-12-01,3756.97998046875,3760.01000976562,3663.330078125,3688.34008789063,3688.34008789063,0
1998-12-02,3726.55004882813,3726.55004882813,3628.419921875,3649.90991210938,3649.90991210938,0
1998-12-03,3611.98999023437,3755.23999023437,3584.419921875,3715.669921875,3715.669921875,0
1998-12-04,3648.47998046875,3774.67993164062,3645.1298828125,3738.59008789062,3738.59008789062,0
1998-12-07,3771.78002929687,3794.93994140625,3742.59008789062,3771.21997070312,3771.21997070312,0
1998-12-08,3763,3789.8798828125,3754.2099609375,3765.40991210938,3765.40991210938,0
1998-12-09,3749.10009765625,3779.90991210937,3721.53002929688,3772.61010742188,3772.61010742188,0
1998-12-10,3739.4599609375,3810.90991210937,3728.06005859375,3746.96997070312,3746.96997070312,0
1998-12-11,3677.05004882812,3703.6298828125,3644.03002929687,3695.69995117187,3695.69995117187,0
1998-12-14,3656.28002929687,3690.27001953125,3643.8798828125,3663.2099609375,3663.2099609375,0
1998-12-15,3677.96997070312,3686.03002929687,3641.72998046875,3673.76000976562,3673.76000976562,0
1998-12-16,3702.78002929687,3732.85009765625,3681.96997070312,3707.46997070313,3707.46997070313,0
1998-12-17,3694.61010742187,3754.93994140625,3692.34008789063,3751.169921875,3751.169921875,0
1998-12-18,3745.73999023437,3750.27001953125,3682.71997070312,3691.88989257812,3691.88989257812,0
1998-12-21,3696.71997070312,3804.15991210937,3695.65991210938,3803.40991210937,3803.40991210937,0
1998-12-22,3791.85009765625,3839.94995117187,3774.21997070312,3820.46997070312,3820.46997070312,0
1998-12-23,3807.56005859375,3872.419921875,3807.56005859375,3872.419921875,3872.419921875,0
1998-12-28,3877.5,3901.4599609375,3860.75,3873.10009765625,3873.10009765625,0
1998-12-29,3869.169921875,3891.30004882812,3857.25,3891.10009765625,3891.10009765625,0
1998-12-30,3898.92993164062,3942.65991210937,3860.15991210937,3942.65991210937,3942.65991210937,0
1999-01-04,4030.43994140625,4147.5,3993.22998046875,4147.5,4147.5,0
1999-01-05,4166.85986328125,4200.77978515625,4136.4501953125,4200.77978515625,4200.77978515625,0
1999-01-06,4249.10986328125,4320.52001953125,4242.7001953125,4294.81982421875,4294.81982421875,0
1999-01-07,4298.68017578125,4313.18017578125,4210.64013671875,4230.669921875,4230.669921875,0
1999-01-08,4261.7001953125,4295.97021484375,4220.7998046875,4245.419921875,4245.419921875,0
1999-01-11,4280.60986328125,4283.7998046875,4165.6298828125,4201.89990234375,4201.89990234375,0
1999-01-12,4180.06005859375,4213.669921875,4095.3798828125,4100.7001953125,4100.7001953125,0
1999-01-13,4031.17993164063,4057.64990234375,3845.77001953125,3958.71997070312,3958.71997070312,0
1999-01-14,3982.53002929687,4035.169921875,3947.38989257812,3997.06005859375,3997.06005859375,0
1999-01-15,3890.8798828125,4054.81005859375,3890.8798828125,4054.81005859375,4054.81005859375,0
1999-01-18,4087.419921875,4160.52978515625,4087.419921875,4151.68017578125,4151.68017578125,0
1999-01-19,4134.740234375,4186.14013671875,4093.669921875,4115.990234375,4115.990234375,0
1999-01-20,4188.7900390625,4206.009765625,4124.7099609375,4190.009765625,4190.009765625,0
1999-01-21,4170.97998046875,4179.009765625,4110.4501953125,4154.02978515625,4154.02978515625,0
1999-01-22,4082.63989257812,4085.73999023438,4005.63989257813,4019.330078125,4019.330078125,0
1999-01-25,3996.3701171875,4056.97998046875,3972.6201171875,4050.80004882813,4050.80004882813,0
1999-01-26,4087.26000976563,4092.55004882813,4017.5400390625,4071.28002929688,4071.28002929688,0
1999-01-27,4126.509765625,4149.7001953125,4086.22998046875,4098.10009765625,4098.10009765625,0
1999-01-28,4085.98999023438,4229.52001953125,4062.23999023438,4199.669921875,4199.669921875,0
1999-01-29,4247.89013671875,4312.89013671875,4174.39990234375,4251.7998046875,4251.7998046875,0
1999-02-01,4310.68994140625,4354.2900390625,4283.56005859375,4303.919921875,4303.919921875,0
1999-02-02,4275.68994140625,4276.41015625,4225.47021484375,4243.56982421875,4243.56982421875,0
1999-02-03,4238.0498046875,4280.7099609375,4170.02001953125,4188.83984375,4188.83984375,0
1999-02-04,4253.66015625,4267.56005859375,4159.93994140625,4167.419921875,4167.419921875,0
1999-02-05,4118.43994140625,4219.18017578125,4118.43994140625,4147.2998046875,4147.2998046875,0
1999-02-08,4141.31982421875,4187.66015625,4112.259765625,4154.02001953125,4154.02001953125,0
1999-02-09,4187.1201171875,4195.56005859375,4032.44995117188,4038.48999023438,4038.48999023438,0
1999-02-10,4013.69995117188,4025.55004882812,3954.56005859375,4001.92993164063,4001.92993164063,0
1999-02-11,4010.46997070312,4072.34008789063,4010.46997070312,4072.34008789063,4072.34008789063,0
1999-02-12,4128.56005859375,4145.77978515625,4030.86010742187,4060.36010742188,4060.36010742188,0
1999-02-15,4024.05004882812,4079.02001953125,4005.82006835938,4065.18994140625,4065.18994140625,0
1999-02-16,4112.68017578125,4121.2900390625,4032.830078125,4052.32006835938,4052.32006835938,0
1999-02-17,4025.82006835937,4030.21997070313,3959.76000976562,3985.48999023437,3985.48999023437,0
1999-02-18,4015.69995117188,4039.40991210938,3958.830078125,4039.40991210938,4039.40991210938,0
1999-02-19,4028.22998046875,4130.47998046875,4006.169921875,4130.47998046875,4130.47998046875,0
1999-02-22,4149.0400390625,4165.85986328125,4086.419921875,4165.85986328125,4165.85986328125,0
1999-02-23,4145.68017578125,4241.31005859375,4145.68017578125,4207.9501953125,4207.9501953125,0
1999-02-24,4204.990234375,4264.490234375,4191.60986328125,4213.7001953125,4213.7001953125,0
1999-02-25,4156.47998046875,4224.89990234375,4146.8798828125,4152.56005859375,4152.56005859375,0
1999-02-26,4112.08984375,4134.43994140625,4076.8798828125,4092.93994140625,4092.93994140625,0
1999-03-01,4096.27001953125,4111.91015625,4001.23999023438,4032.05004882812,4032.05004882812,0
1999-03-02,4051.64990234375,4062.6201171875,3986.580078125,4048.6298828125,4048.6298828125,0
1999-03-03,4034.73999023437,4086.46997070313,4004.15991210938,4004.15991210938,4004.15991210938,0
1999-03-04,4037.13989257813,4098.3701171875,4015.580078125,4087.98999023438,4087.98999023438,0
1999-03-05,4137.8701171875,4213.91015625,4111.89990234375,4189.56005859375,4189.56005859375,0
1999-03-08,4191.52001953125,4202.31982421875,4148.68994140625,4175.97021484375,4175.97021484375,0
1999-03-09,4208.1298828125,4224.4599609375,4130.16015625,4159.7998046875,4159.7998046875,0
1999-03-10,4182.68994140625,4185.52978515625,4146.27978515625,4162.31005859375,4162.31005859375,0
1999-03-11,4197.64990234375,4213.93017578125,4161.31005859375,4184.3798828125,4184.3798828125,0
1999-03-12,4232.2099609375,4262.31982421875,4154.830078125,4175.02978515625,4175.02978515625,0
1999-03-15,4173.06982421875,4195.5400390625,4136.58984375,4185.1201171875,4185.1201171875,0
1999-03-16,4203.18994140625,4212.47998046875,4172.93994140625,4186.35009765625,4186.35009765625,0
1999-03-17,4178.830078125,4225,4161.080078125,4170.009765625,4170.009765625,0
1999-03-18,4138.72998046875,4161.52978515625,4093.3701171875,4152.3701171875,4152.3701171875,0
1999-03-19,4202.14990234375,4241.89990234375,4188.2001953125,4219.64990234375,4219.64990234375,0
1999-03-22,4175.5,4217.47021484375,4175.5,4197.06005859375,4197.06005859375,0
1999-03-23,4142.56982421875,4171.6298828125,4078.80004882813,4079.46997070312,4079.46997070312,0
1999-03-24,4065.31005859375,4065.31005859375,3995.69995117188,4058.15991210938,4058.15991210938,0
1999-03-25,4075.5,4144.9599609375,4051.1201171875,4137.009765625,4137.009765625,0
1999-03-26,4081.19995117188,4180.06005859375,4055.13989257813,4115.7099609375,4115.7099609375,0
1999-03-29,4123.58984375,4165.47021484375,4088.580078125,4153.64990234375,4153.64990234375,0
1999-03-30,4182.8701171875,4182.8701171875,4139.2001953125,4141.97998046875,4141.97998046875,0
1999-03-31,4157.3798828125,4206.1201171875,4157.3798828125,4197.8798828125,4197.8798828125,0
1999-04-01,4154.75,4240.68994140625,4150.7900390625,4229.85009765625,4229.85009765625,0
1999-04-06,4279.669921875,4328.919921875,4251.14013671875,4304.47998046875,4304.47998046875,0
1999-04-07,4303.97021484375,4351.7998046875,4296.990234375,4318.0400390625,4318.0400390625,0
1999-04-08,4323.06005859375,4351.169921875,4295.830078125,4330.7001953125,4330.7001953125,0
1999-04-09,4394.169921875,4416,4342.64013671875,4363.14013671875,4363.14013671875,0
1999-04-12,4345.83984375,4361.0498046875,4310.31982421875,4355,4355,0
1999-04-13,4393.10009765625,4410.27001953125,4338.85009765625,4367.41015625,4367.41015625,0
1999-04-14,4336.990234375,4362.8798828125,4309.3798828125,4349.259765625,4349.259765625,0
1999-04-15,4340.580078125,4347.43017578125,4293.169921875,4310.64013671875,4310.64013671875,0
1999-04-16,4302.509765625,4338.14013671875,4265.06982421875,4300.91015625,4300.91015625,0
1999-04-19,4341.27978515625,4379.33984375,4326.169921875,4379.33984375,4379.33984375,0
1999-04-20,4311.89013671875,4312.259765625,4246.77001953125,4253.27001953125,4253.27001953125,0
1999-04-21,4269.8701171875,4304.18017578125,4259.830078125,4291.60009765625,4291.60009765625,0
1999-04-22,4335.56982421875,4343.18994140625,4270.60009765625,4291.85009765625,4291.85009765625,0
1999-04-23,4301.2099609375,4324.580078125,4259.4599609375,4262.43017578125,4262.43017578125,0
1999-04-26,4278.6298828125,4328.64990234375,4262.83984375,4284.39990234375,4284.39990234375,0
1999-04-27,4317.41015625,4395.7099609375,4309.2998046875,4390.919921875,4390.919921875,0
1999-04-28,4382.31005859375,4382.41015625,4338.7001953125,4374.7001953125,4374.7001953125,0
1999-04-29,4340.22998046875,4390.6201171875,4328.8701171875,4371.52978515625,4371.52978515625,0
1999-04-30,4373.41015625,4432.58984375,4371.330078125,4405.35009765625,4405.35009765625,0
1999-05-03,4413.72021484375,4442.83984375,4379.72021484375,4442.83984375,4442.83984375,0
1999-05-04,4479.43017578125,4483.93994140625,4427.43994140625,4438.5498046875,4438.5498046875,0
1999-05-05,4443.39990234375,4443.39990234375,4354.68994140625,4368.169921875,4368.169921875,0
1999-05-06,4406.56005859375,4430.10009765625,4325.75,4333.240234375,4333.240234375,0
1999-05-07,4313.759765625,4340.33984375,4288.4501953125,4289.56005859375,4289.56005859375,0
1999-05-10,4301.5400390625,4347.14990234375,4264.22998046875,4347.14990234375,4347.14990234375,0
1999-05-11,4341.6201171875,4363.6201171875,4320.0498046875,4349.97998046875,4349.97998046875,0
1999-05-12,4331.2099609375,4373.85986328125,4294.2900390625,4354.7900390625,4354.7900390625,0
1999-05-13,4347.56005859375,4420.4599609375,4345.4501953125,4415.8798828125,4415.8798828125,0
1999-05-14,4409.14990234375,4443.2998046875,4307.89990234375,4323.830078125,4323.830078125,0
1999-05-17,4271.10009765625,4280.0400390625,4243.22021484375,4248.93994140625,4248.93994140625,0
1999-05-18,4279.5400390625,4321.77001953125,4260.18994140625,4312.740234375,4312.740234375,0
1999-05-19,4301.68017578125,4375.91015625,4295.830078125,4375.91015625,4375.91015625,0
1999-05-20,4390.64013671875,4421.91015625,4366.740234375,4421.91015625,4421.91015625,0
1999-05-21,4392.85009765625,4422.16015625,4374.22021484375,4398.1298828125,4398.1298828125,0
1999-05-25,4350.22021484375,4373.77978515625,4314.4599609375,4373.77978515625,4373.77978515625,0
1999-05-26,4352.93994140625,4393.5,4336.18994140625,4376.68017578125,4376.68017578125,0
1999-05-27,4398.169921875,4398.43994140625,4317.64013671875,4326.43994140625,4326.43994140625,0
1999-05-28,4307.2001953125,4324.08984375,4270.7998046875,4315.0400390625,4315.0400390625,0
1999-05-31,4325.740234375,4351.2900390625,4304.740234375,4351.2900390625,4351.2900390625,0
1999-06-01,4323.080078125,4381.2001953125,4302.35986328125,4313.68994140625,4313.68994140625,0
1999-06-02,4307.2001953125,4327.10009765625,4282.7900390625,4315.33984375,4315.33984375,0
1999-06-03,4325.56982421875,4364.16015625,4315.830078125,4354.52001953125,4354.52001953125,0
1999-06-04,4351.009765625,4368.740234375,4291.81982421875,4344.25,4344.25,0
1999-06-07,4357.4501953125,4409.169921875,4344.41015625,4404.240234375,4404.240234375,0
1999-06-08,4408.2900390625,4431.93017578125,4397.990234375,4407.580078125,4407.580078125,0
1999-06-09,4413.580078125,4451.2900390625,4413.22998046875,4422.39013671875,4422.39013671875,0
1999-06-10,4423.8701171875,4446,4363.5498046875,4380.990234375,4380.990234375,0
1999-06-11,4397.64013671875,4405.9501953125,4366.77978515625,4385.830078125,4385.830078125,0
1999-06-14,4373.5400390625,4382.740234375,4349.68017578125,4372.39013671875,4372.39013671875,0
1999-06-15,4365.1298828125,4419.68017578125,4331.830078125,4418.18017578125,4418.18017578125,0
1999-06-16,4420.1298828125,4481.75,4400.81005859375,4481.75,4481.75,0
1999-06-17,4501.85986328125,4510.47998046875,4467.009765625,4508.77001953125,4508.77001953125,0
1999-06-18,4527.22998046875,4549.5,4504.5498046875,4539.56005859375,4539.56005859375,0
1999-06-21,4532.0400390625,4587.97021484375,4532.0400390625,4545.08984375,4545.08984375,0
1999-06-22,4504.9501953125,4540.39013671875,4492.33984375,4538.0400390625,4538.0400390625,0
1999-06-23,4508.18994140625,4511.1298828125,4465.83984375,4481.66015625,4481.66015625,0
1999-06-24,4508.990234375,4522.60986328125,4434.2099609375,4434.2099609375,4434.2099609375,0
1999-06-25,4400.47998046875,4436.7001953125,4400.25,4416.89013671875,4416.89013671875,0
1999-06-28,4410.35009765625,4465.22998046875,4406.9501953125,4465.22998046875,4465.22998046875,0
1999-06-29,4479.39013671875,4503.830078125,4474.4599609375,4503.830078125,4503.830078125,0
1999-06-30,4512.52001953125,4551.7001953125,4511.0400390625,4536.60986328125,4536.60986328125,0
1999-07-01,4608.580078125,4637.68017578125,4574.9599609375,4609.259765625,4609.259765625,0
1999-07-02,4586.1298828125,4627.02978515625,4583.56005859375,4620.669921875,4620.669921875,0
1999-07-05,4655.4599609375,4702.6201171875,4621.740234375,4697.83984375,4697.83984375,0
1999-07-06,4643.47998046875,4693.93017578125,4611.27001953125,4692.509765625,4692.509765625,0
1999-07-07,4665.919921875,4691.72021484375,4638.81005859375,4662.2001953125,4662.2001953125,0
1999-07-08,4671.06982421875,4678.97998046875,4609.740234375,4631.1298828125,4631.1298828125,0
1999-07-09,4615.83984375,4679.509765625,4613.77978515625,4647.830078125,4647.830078125,0
1999-07-12,4653.9599609375,4691.490234375,4635.14990234375,4662.27978515625,4662.27978515625,0
1999-07-13,4653.35986328125,4655.580078125,4578.75,4594.64990234375,4594.64990234375,0
1999-07-15,4610.66015625,4677.56982421875,4590.2099609375,4665.669921875,4665.669921875,0
1999-07-16,4657.27978515625,4677.16015625,4645.2998046875,4656.7900390625,4656.7900390625,0
1999-07-19,4654.4501953125,4675.85009765625,4600.56005859375,4618.75,4618.75,0
1999-07-20,4603.85009765625,4624.9599609375,4544.18994140625,4548.31005859375,4548.31005859375,0
1999-07-21,4501.97998046875,4513.89013671875,4481.31005859375,4501.27001953125,4501.27001953125,0
1999-07-22,4497.4501953125,4506.33984375,4443.7099609375,4489.56982421875,4489.56982421875,0
1999-07-23,4464.669921875,4488.490234375,4433.669921875,4440.4501953125,4440.4501953125,0
1999-07-26,4457.89013671875,4457.89013671875,4360.77001953125,4395.91015625,4395.91015625,0
1999-07-27,4415.580078125,4433.93017578125,4399.5400390625,4426.1201171875,4426.1201171875,0
1999-07-28,4442.8798828125,4446.43017578125,4406.47021484375,4428.7099609375,4428.7099609375,0
1999-07-29,4410.58984375,4419.14013671875,4291.93994140625,4306.39990234375,4306.39990234375,0
1999-07-30,4333.66015625,4382.06005859375,4307.72021484375,4382.06005859375,4382.06005859375,0
1999-08-02,4321.18017578125,4386.759765625,4273.990234375,4377.8701171875,4377.8701171875,0
1999-08-03,4352.72998046875,4373.31005859375,4320.5,4354.75,4354.75,0
1999-08-04,4355.10009765625,4362.22998046875,4293.64990234375,4326.2001953125,4326.2001953125,0
1999-08-05,4277.68017578125,4291.5400390625,4221,4240.7001953125,4240.7001953125,0
1999-08-06,4266.5498046875,4276.4501953125,4197.3798828125,4223.64013671875,4223.64013671875,0
1999-08-09,4233.43994140625,4299.06982421875,4218.39990234375,4292.89990234375,4292.89990234375,0
1999-08-10,4277.9599609375,4288.02001953125,4235.830078125,4245.35009765625,4245.35009765625,0
1999-08-11,4268.9501953125,4292.89013671875,4257.14013671875,4268.9501953125,4268.9501953125,0
1999-08-12,4338.89990234375,4369.8701171875,4322.93017578125,4365.66015625,4365.66015625,0
1999-08-13,4352.31982421875,4442.31982421875,4338.3701171875,4434.27978515625,4434.27978515625,0
1999-08-16,4458.31982421875,4459.10986328125,4413.77001953125,4458.75,4458.75,0
1999-08-17,4464.4599609375,4504.5,4426.5,4479.75,4479.75,0
1999-08-18,4502.33984375,4502.6201171875,4458.72998046875,4479.259765625,4479.259765625,0
1999-08-19,4461.60986328125,4461.7998046875,4399.830078125,4408.89990234375,4408.89990234375,0
1999-08-20,4411.5,4473.080078125,4411.5,4472,4472,0
1999-08-23,4469.3701171875,4522.169921875,4468.1298828125,4487.35009765625,4487.35009765625,0
1999-08-24,4527.919921875,4543.1298828125,4485.81005859375,4540.39990234375,4540.39990234375,0
1999-08-25,4556.10986328125,4635.7998046875,4555.8701171875,4629.22998046875,4629.22998046875,0
