Date,Open,High,Low,Close,Adj Close,Volume
2004-04-07,1148.16003417969,1148.16003417969,1138.41003417969,1140.53002929688,1140.53002929688,1458800000
2004-04-08,1140.53002929688,1148.96997070313,1134.52001953125,1139.31994628906,1139.31994628906,1199800000
2004-04-12,1139.31994628906,1147.2900390625,1139.31994628906,1145.19995117188,1145.19995117188,1102400000
2004-04-13,1145.19995117188,1147.78002929688,1127.69995117188,1129.43994140625,1129.43994140625,1423200000
2004-04-14,1129.43994140625,1132.52001953125,1122.15002441406,1128.17004394531,1128.17004394531,1547700000
2004-04-15,1128.17004394531,1134.07995605469,1120.75,1128.83996582031,1128.83996582031,1568700000
2004-04-16,1128.83996582031,1136.80004882813,1126.90002441406,1134.60998535156,1134.60998535156,1487800000
2004-04-19,1134.56005859375,1136.18005371094,1129.83996582031,1135.81994628906,1135.81994628906,1194900000
2004-04-20,1135.81994628906,1139.26000976563,1118.08996582031,1118.15002441406,1118.15002441406,1508500000
2004-04-21,1118.15002441406,1125.71997070313,1116.03002929688,1124.08996582031,1124.08996582031,1738100000
2004-04-22,1124.08996582031,1142.77001953125,1121.94995117188,1139.93005371094,1139.93005371094,1826700000
2004-04-23,1139.93005371094,1141.92004394531,1134.81005859375,1140.59997558594,1140.59997558594,1396100000
2004-04-26,1140.59997558594,1145.07995605469,1132.91003417969,1135.53002929688,1135.53002929688,1290600000
2004-04-27,1135.53002929688,1146.56005859375,1135.53002929688,1138.10998535156,1138.10998535156,1518000000
2004-04-28,1138.10998535156,1138.10998535156,1121.69995117188,1122.41003417969,1122.41003417969,1855600000
2004-04-29,1122.41003417969,1128.80004882813,1108.0400390625,1113.89001464844,1113.89001464844,1859000000
2004-04-30,1113.89001464844,1119.26000976563,1107.22998046875,1107.30004882813,1107.30004882813,1634700000
2004-05-03,1107.30004882813,1118.71997070313,1107.30004882813,1117.48999023438,1117.48999023438,1571600000
2004-05-04,1117.48999023438,1127.73999023438,1112.89001464844,1119.55004882813,1119.55004882813,1662100000
2004-05-05,1119.55004882813,1125.06994628906,1117.90002441406,1121.53002929688,1121.53002929688,1469000000
2004-05-06,1121.53002929688,1121.53002929688,1106.30004882813,1113.98999023438,1113.98999023438,1509300000
2004-05-07,1113.98999023438,1117.30004882813,1098.63000488281,1098.69995117188,1098.69995117188,1653600000
2004-05-10,1098.69995117188,1098.69995117188,1079.63000488281,1087.11999511719,1087.11999511719,1918400000
2004-05-11,1087.11999511719,1095.68994140625,1087.11999511719,1095.44995117188,1095.44995117188,1533800000
2004-05-12,1095.44995117188,1097.55004882813,1076.31994628906,1097.28002929688,1097.28002929688,1697600000
2004-05-13,1097.28002929688,1102.77001953125,1091.76000976563,1096.43994140625,1096.43994140625,1411100000
2004-05-14,1096.43994140625,1102.09997558594,1088.23999023438,1095.69995117188,1095.69995117188,1335900000
2004-05-17,1095.69995117188,1095.69995117188,1079.35998535156,1084.09997558594,1084.09997558594,1430100000
2004-05-18,1084.09997558594,1094.09997558594,1084.09997558594,1091.48999023438,1091.48999023438,1353000000
2004-05-19,1091.48999023438,1105.93005371094,1088.48999023438,1088.68005371094,1088.68005371094,1548600000
2004-05-20,1088.68005371094,1092.61999511719,1085.43005371094,1089.18994140625,1089.18994140625,1211000000
2004-05-21,1089.18994140625,1099.64001464844,1089.18994140625,1093.56005859375,1093.56005859375,1258600000
2004-05-24,1093.56005859375,1101.28002929688,1091.77001953125,1095.41003417969,1095.41003417969,1227500000
2004-05-25,1095.41003417969,1113.80004882813,1090.73999023438,1113.05004882813,1113.05004882813,1545700000
2004-05-26,1113.05004882813,1116.7099609375,1109.91003417969,1114.93994140625,1114.93994140625,1369400000
2004-05-27,1114.93994140625,1123.94995117188,1114.85998535156,1121.28002929688,1121.28002929688,1447500000
2004-05-28,1121.28002929688,1122.68994140625,1118.09997558594,1120.68005371094,1120.68005371094,1172600000
2004-06-01,1120.68005371094,1122.69995117188,1113.31994628906,1121.19995117188,1121.19995117188,1238000000
2004-06-02,1121.19995117188,1128.09997558594,1118.64001464844,1124.98999023438,1124.98999023438,1251700000
2004-06-03,1124.98999023438,1125.31005859375,1116.56994628906,1116.64001464844,1116.64001464844,1232400000
2004-06-04,1116.64001464844,1129.17004394531,1116.64001464844,1122.5,1122.5,1115300000
2004-06-07,1122.5,1140.5400390625,1122.5,1140.42004394531,1140.42004394531,1211800000
2004-06-08,1140.42004394531,1142.18005371094,1135.44995117188,1142.18005371094,1142.18005371094,1190300000
2004-06-09,1142.18005371094,1142.18005371094,1131.17004394531,1131.32995605469,1131.32995605469,1276800000
2004-06-10,1131.32995605469,1136.46997070313,1131.32995605469,1136.46997070313,1136.46997070313,1160600000
2004-06-14,1136.46997070313,1136.46997070313,1122.16003417969,1125.2900390625,1125.2900390625,1179400000
2004-06-15,1125.2900390625,1137.35998535156,1125.2900390625,1132.01000976563,1132.01000976563,1345900000
2004-06-16,1132.01000976563,1135.28002929688,1130.55004882813,1133.56005859375,1133.56005859375,1168400000
2004-06-17,1133.56005859375,1133.56005859375,1126.89001464844,1132.05004882813,1132.05004882813,1296700000
2004-06-18,1132.05004882813,1138.9599609375,1129.82995605469,1135.02001953125,1135.02001953125,1500600000
2004-06-21,1135.02001953125,1138.05004882813,1129.64001464844,1130.30004882813,1130.30004882813,1123900000
2004-06-22,1130.30004882813,1135.05004882813,1124.36999511719,1134.41003417969,1134.41003417969,1382300000
2004-06-23,1134.41003417969,1145.15002441406,1131.72998046875,1144.06005859375,1144.06005859375,1444200000
2004-06-24,1144.06005859375,1146.33996582031,1139.93994140625,1140.65002441406,1140.65002441406,1394900000
2004-06-25,1140.65002441406,1145.96997070313,1134.23999023438,1134.43005371094,1134.43005371094,1812900000
2004-06-28,1134.43005371094,1142.59997558594,1131.71997070313,1133.34997558594,1133.34997558594,1354600000
2004-06-29,1133.34997558594,1138.26000976563,1131.81005859375,1136.19995117188,1136.19995117188,1375000000
2004-06-30,1136.19995117188,1144.19995117188,1133.61999511719,1140.83996582031,1140.83996582031,1473800000
2004-07-01,1140.83996582031,1140.83996582031,1123.06005859375,1128.93994140625,1128.93994140625,1495700000
2004-07-02,1128.93994140625,1129.15002441406,1123.26000976563,1125.38000488281,1125.38000488281,1085000000
2004-07-06,1125.38000488281,1125.38000488281,1113.2099609375,1116.2099609375,1116.2099609375,1283300000
2004-07-07,1116.2099609375,1122.36999511719,1114.92004394531,1118.32995605469,1118.32995605469,1328600000
2004-07-08,1118.32995605469,1119.11999511719,1108.71997070313,1109.10998535156,1109.10998535156,1401100000
2004-07-09,1109.10998535156,1115.56994628906,1109.10998535156,1112.81005859375,1112.81005859375,1186300000
2004-07-12,1112.81005859375,1116.10998535156,1106.7099609375,1114.34997558594,1114.34997558594,1114600000
2004-07-13,1114.34997558594,1116.30004882813,1112.98999023438,1115.14001464844,1115.14001464844,1199700000
2004-07-14,1115.14001464844,1119.59997558594,1107.82995605469,1111.46997070313,1111.46997070313,1462000000
2004-07-15,1111.46997070313,1114.63000488281,1106.67004394531,1106.68994140625,1106.68994140625,1408700000
2004-07-16,1106.68994140625,1112.17004394531,1101.06994628906,1101.39001464844,1101.39001464844,1450300000
2004-07-19,1101.39001464844,1105.52001953125,1096.55004882813,1100.90002441406,1100.90002441406,1319900000
2004-07-20,1100.90002441406,1108.88000488281,1099.09997558594,1108.67004394531,1108.67004394531,1445800000
2004-07-21,1108.67004394531,1116.27001953125,1093.88000488281,1093.88000488281,1093.88000488281,1679500000
2004-07-22,1093.88000488281,1099.66003417969,1084.16003417969,1096.83996582031,1096.83996582031,1680800000
2004-07-23,1096.83996582031,1096.83996582031,1083.56005859375,1086.19995117188,1086.19995117188,1337500000
2004-07-26,1086.19995117188,1089.81994628906,1078.78002929688,1084.06994628906,1084.06994628906,1413400000
2004-07-27,1084.06994628906,1096.65002441406,1084.06994628906,1094.82995605469,1094.82995605469,1610800000
2004-07-28,1094.82995605469,1098.83996582031,1082.17004394531,1095.42004394531,1095.42004394531,1554300000
2004-07-29,1095.42004394531,1103.51000976563,1095.42004394531,1100.43005371094,1100.43005371094,1530100000
2004-07-30,1100.43005371094,1103.72998046875,1096.9599609375,1101.71997070313,1101.71997070313,1298200000
2004-08-02,1101.71997070313,1108.59997558594,1097.33996582031,1106.61999511719,1106.61999511719,1276000000
2004-08-03,1106.61999511719,1106.61999511719,1099.26000976563,1099.68994140625,1099.68994140625,1338300000
2004-08-04,1099.68994140625,1102.44995117188,1092.40002441406,1098.63000488281,1098.63000488281,1369200000
2004-08-05,1098.63000488281,1098.7900390625,1079.97998046875,1080.69995117188,1080.69995117188,1397400000
2004-08-06,1080.69995117188,1080.69995117188,1062.22998046875,1063.96997070313,1063.96997070313,1521000000
2004-08-09,1063.96997070313,1069.4599609375,1063.96997070313,1065.21997070313,1065.21997070313,1086000000
2004-08-10,1065.21997070313,1079.0400390625,1065.21997070313,1079.0400390625,1079.0400390625,1245600000
2004-08-11,1079.0400390625,1079.0400390625,1065.92004394531,1075.7900390625,1075.7900390625,1410400000
2004-08-12,1075.7900390625,1075.7900390625,1062.81994628906,1063.22998046875,1063.22998046875,1405100000
2004-08-13,1063.22998046875,1067.57995605469,1060.71997070313,1064.80004882813,1064.80004882813,1175100000
2004-08-16,1064.80004882813,1080.66003417969,1064.80004882813,1079.33996582031,1079.33996582031,1206200000
2004-08-17,1079.33996582031,1086.78002929688,1079.33996582031,1081.7099609375,1081.7099609375,1267800000
2004-08-18,1081.7099609375,1095.17004394531,1078.93005371094,1095.17004394531,1095.17004394531,1282500000
2004-08-19,1095.17004394531,1095.17004394531,1086.28002929688,1091.22998046875,1091.22998046875,1249400000
2004-08-20,1091.22998046875,1100.26000976563,1089.56994628906,1098.34997558594,1098.34997558594,1199900000
2004-08-23,1098.34997558594,1101.40002441406,1094.72998046875,1095.68005371094,1095.68005371094,1021900000
2004-08-24,1095.68005371094,1100.93994140625,1092.81994628906,1096.18994140625,1096.18994140625,1092500000
2004-08-25,1096.18994140625,1106.2900390625,1093.23999023438,1104.9599609375,1104.9599609375,1192200000
2004-08-26,1104.9599609375,1106.78002929688,1102.4599609375,1105.08996582031,1105.08996582031,1023600000
2004-08-27,1105.08996582031,1109.68005371094,1104.61999511719,1107.77001953125,1107.77001953125,845400000
2004-08-30,1107.77001953125,1107.77001953125,1099.15002441406,1099.15002441406,1099.15002441406,843100000
2004-08-31,1099.15002441406,1104.23999023438,1094.71997070313,1104.23999023438,1104.23999023438,1138200000
2004-09-01,1104.23999023438,1109.23999023438,1099.18005371094,1105.91003417969,1105.91003417969,1142100000
2004-09-02,1105.91003417969,1119.10998535156,1105.59997558594,1118.31005859375,1118.31005859375,1118400000
2004-09-03,1118.31005859375,1120.80004882813,1113.56994628906,1113.63000488281,1113.63000488281,924170000
2004-09-07,1113.63000488281,1124.07995605469,1113.63000488281,1121.30004882813,1121.30004882813,1214400000
2004-09-08,1121.30004882813,1123.05004882813,1116.27001953125,1116.27001953125,1116.27001953125,1246300000
2004-09-09,1116.27001953125,1121.30004882813,1113.61999511719,1118.38000488281,1118.38000488281,1371300000
2004-09-10,1118.38000488281,1125.26000976563,1114.39001464844,1123.92004394531,1123.92004394531,1261200000
2004-09-13,1123.92004394531,1129.78002929688,1123.34997558594,1125.81994628906,1125.81994628906,1299800000
2004-09-14,1125.81994628906,1129.4599609375,1124.71997070313,1128.32995605469,1128.32995605469,1204500000
2004-09-15,1128.32995605469,1128.32995605469,1119.81994628906,1120.36999511719,1120.36999511719,1256000000
2004-09-16,1120.36999511719,1126.06005859375,1120.36999511719,1123.5,1123.5,1113900000
2004-09-17,1123.5,1130.14001464844,1123.5,1128.55004882813,1128.55004882813,1422600000
2004-09-20,1128.55004882813,1128.55004882813,1120.33996582031,1122.19995117188,1122.19995117188,1197600000
2004-09-21,1122.19995117188,1131.5400390625,1122.19995117188,1129.30004882813,1129.30004882813,1325000000
2004-09-22,1129.30004882813,1129.30004882813,1112.67004394531,1113.56005859375,1113.56005859375,1379900000
2004-09-23,1113.56005859375,1113.60998535156,1108.05004882813,1108.35998535156,1108.35998535156,1286300000
2004-09-24,1108.35998535156,1113.81005859375,1108.35998535156,1110.10998535156,1110.10998535156,1255400000
2004-09-27,1110.10998535156,1110.10998535156,1103.23999023438,1103.52001953125,1103.52001953125,1263500000
2004-09-28,1103.52001953125,1111.77001953125,1101.2900390625,1110.06005859375,1110.06005859375,1396600000
2004-09-29,1110.06005859375,1114.80004882812,1107.42004394531,1114.80004882812,1114.80004882812,1402900000
2004-09-30,1114.80004882812,1116.31005859375,1109.68005371094,1114.57995605469,1114.57995605469,1748000000
2004-10-01,1114.57995605469,1131.64001464844,1114.57995605469,1131.5,1131.5,1582200000
2004-10-04,1131.5,1140.13000488281,1131.5,1135.17004394531,1135.17004394531,1534000000
2004-10-05,1135.17004394531,1137.86999511719,1132.03002929688,1134.47998046875,1134.47998046875,1418400000
2004-10-06,1134.47998046875,1142.05004882813,1132.93994140625,1142.05004882813,1142.05004882813,1416700000
2004-10-07,1142.05004882813,1142.05004882813,1130.5,1130.65002441406,1130.65002441406,1447500000
2004-10-08,1130.65002441406,1132.92004394531,1120.18994140625,1122.14001464844,1122.14001464844,1291600000
2004-10-11,1122.14001464844,1126.19995117188,1122.14001464844,1124.39001464844,1124.39001464844,943800000
2004-10-12,1124.39001464844,1124.39001464844,1115.77001953125,1121.83996582031,1121.83996582031,1320100000
2004-10-13,1121.83996582031,1127.01000976563,1109.63000488281,1113.65002441406,1113.65002441406,1546200000
2004-10-14,1113.65002441406,1114.9599609375,1102.06005859375,1103.2900390625,1103.2900390625,1489500000
2004-10-15,1103.2900390625,1113.17004394531,1102.14001464844,1108.19995117188,1108.19995117188,1645100000
2004-10-18,1108.19995117188,1114.4599609375,1103.32995605469,1114.02001953125,1114.02001953125,1373300000
2004-10-19,1114.02001953125,1117.9599609375,1103.15002441406,1103.22998046875,1103.22998046875,1737500000
2004-10-20,1103.22998046875,1104.08996582031,1094.25,1103.66003417969,1103.66003417969,1685700000
2004-10-21,1103.66003417969,1108.86999511719,1098.46997070313,1106.48999023438,1106.48999023438,1673000000
2004-10-22,1106.48999023438,1108.14001464844,1095.46997070313,1095.73999023438,1095.73999023438,1469600000
2004-10-25,1095.73999023438,1096.81005859375,1090.2900390625,1094.80004882813,1094.80004882813,1380500000
2004-10-26,1094.81005859375,1111.09997558594,1094.81005859375,1111.08996582031,1111.08996582031,1685400000
2004-10-27,1111.08996582031,1126.2900390625,1107.43005371094,1125.40002441406,1125.40002441406,1741900000
2004-10-28,1125.33996582031,1130.67004394531,1120.59997558594,1127.43994140625,1127.43994140625,1628200000
2004-10-29,1127.43994140625,1131.40002441406,1124.61999511719,1130.19995117188,1130.19995117188,1500800000
2004-11-01,1130.19995117188,1133.41003417969,1127.59997558594,1130.51000976563,1130.51000976563,1395900000
2004-11-02,1130.51000976563,1140.47998046875,1128.11999511719,1130.56005859375,1130.56005859375,1659000000
2004-11-03,1130.5400390625,1147.56994628906,1130.5400390625,1143.19995117188,1143.19995117188,1767500000
2004-11-04,1143.19995117188,1161.67004394531,1142.33996582031,1161.67004394531,1161.67004394531,1782700000
2004-11-05,1161.67004394531,1170.86999511719,1160.66003417969,1166.17004394531,1166.17004394531,1724400000
2004-11-08,1166.17004394531,1166.77001953125,1162.31994628906,1164.89001464844,1164.89001464844,1358700000
2004-11-09,1164.89001464844,1168.9599609375,1162.47998046875,1164.07995605469,1164.07995605469,1450800000
2004-11-10,1164.07995605469,1169.25,1162.51000976563,1162.91003417969,1162.91003417969,1504300000
2004-11-11,1162.91003417969,1174.80004882813,1162.91003417969,1173.47998046875,1173.47998046875,1393000000
2004-11-12,1173.47998046875,1184.17004394531,1171.43005371094,1184.17004394531,1184.17004394531,1531600000
2004-11-15,1184.17004394531,1184.47998046875,1179.84997558594,1183.81005859375,1183.81005859375,1453300000
2004-11-16,1183.81005859375,1183.81005859375,1175.31994628906,1175.43005371094,1175.43005371094,1364400000
2004-11-17,1175.43005371094,1188.4599609375,1175.43005371094,1181.93994140625,1181.93994140625,1684200000
2004-11-18,1181.93994140625,1184.90002441406,1180.15002441406,1183.55004882813,1183.55004882813,1456700000
2004-11-19,1183.55004882813,1184,1169.18994140625,1170.33996582031,1170.33996582031,1526600000
2004-11-22,1170.33996582031,1178.18005371094,1167.89001464844,1177.23999023438,1177.23999023438,1392700000
2004-11-23,1177.23999023438,1179.52001953125,1171.41003417969,1176.93994140625,1176.93994140625,1428300000
2004-11-24,1176.93994140625,1182.4599609375,1176.93994140625,1181.76000976562,1181.76000976562,1149600000
2004-11-26,1181.76000976562,1186.61999511719,1181.07995605469,1182.65002441406,1182.65002441406,504580000
2004-11-29,1182.65002441406,1186.93994140625,1172.36999511719,1178.56994628906,1178.56994628906,1378500000
2004-11-30,1178.56994628906,1178.66003417969,1173.81005859375,1173.81994628906,1173.81994628906,1553500000
2004-12-01,1173.78002929688,1191.36999511719,1173.78002929688,1191.36999511719,1191.36999511719,1772800000
2004-12-02,1191.36999511719,1194.80004882813,1186.71997070313,1190.32995605469,1190.32995605469,1774900000
2004-12-03,1190.32995605469,1197.4599609375,1187.7099609375,1191.17004394531,1191.17004394531,1566700000
2004-12-06,1191.17004394531,1192.41003417969,1185.18005371094,1190.25,1190.25,1354400000
2004-12-07,1190.25,1192.17004394531,1177.06994628906,1177.06994628906,1177.06994628906,1533900000
2004-12-08,1177.06994628906,1184.05004882813,1177.06994628906,1182.81005859375,1182.81005859375,1525200000
2004-12-09,1182.81005859375,1190.51000976563,1173.7900390625,1189.23999023438,1189.23999023438,1624700000
2004-12-10,1189.23999023438,1191.44995117188,1185.23999023438,1188,1188,1443700000
2004-12-13,1188,1198.73999023438,1188,1198.68005371094,1198.68005371094,1436100000
2004-12-14,1198.68005371094,1205.2900390625,1197.83996582031,1203.38000488281,1203.38000488281,1544400000
2004-12-15,1203.38000488281,1206.60998535156,1199.43994140625,1205.71997070313,1205.71997070313,1695800000
2004-12-16,1205.71997070313,1207.96997070313,1198.41003417969,1203.2099609375,1203.2099609375,1793900000
2004-12-17,1203.2099609375,1203.2099609375,1193.48999023438,1194.19995117188,1194.19995117188,2335000000
2004-12-20,1194.19995117188,1203.43005371094,1193.35998535156,1194.65002441406,1194.65002441406,1422800000
2004-12-21,1194.65002441406,1205.93005371094,1194.65002441406,1205.44995117188,1205.44995117188,1483700000
2004-12-22,1205.44995117188,1211.42004394531,1203.84997558594,1209.56994628906,1209.56994628906,1390800000
2004-12-23,1209.56994628906,1213.66003417969,1208.7099609375,1210.13000488281,1210.13000488281,956100000
2004-12-27,1210.13000488281,1214.13000488281,1204.92004394531,1204.92004394531,1204.92004394531,922000000
2004-12-28,1204.92004394531,1213.5400390625,1204.92004394531,1213.5400390625,1213.5400390625,983000000
2004-12-29,1213.5400390625,1213.84997558594,1210.94995117188,1213.44995117188,1213.44995117188,925900000
2004-12-30,1213.44995117188,1216.46997070313,1213.41003417969,1213.55004882813,1213.55004882813,829800000
2004-12-31,1213.55004882813,1217.32995605469,1211.65002441406,1211.92004394531,1211.92004394531,786900000
2005-01-03,1211.92004394531,1217.80004882813,1200.31994628906,1202.07995605469,1202.07995605469,1510800000
2005-01-04,1202.07995605469,1205.83996582031,1185.39001464844,1188.05004882813,1188.05004882813,1721000000
2005-01-05,1188.05004882813,1192.72998046875,1183.71997070313,1183.73999023438,1183.73999023438,1738900000
2005-01-06,1183.73999023438,1191.63000488281,1183.27001953125,1187.89001464844,1187.89001464844,1569100000
2005-01-07,1187.89001464844,1192.19995117188,1182.16003417969,1186.18994140625,1186.18994140625,1477900000
2005-01-10,1186.18994140625,1194.78002929688,1184.80004882813,1190.25,1190.25,1490400000
2005-01-11,1190.25,1190.25,1180.43005371094,1182.98999023438,1182.98999023438,1488800000
2005-01-12,1182.98999023438,1187.92004394531,1175.64001464844,1187.69995117188,1187.69995117188,1562100000
2005-01-13,1187.69995117188,1187.69995117188,1175.81005859375,1177.44995117188,1177.44995117188,1510300000
2005-01-14,1177.44995117188,1185.2099609375,1177.44995117188,1184.52001953125,1184.52001953125,1335400000
2005-01-18,1184.52001953125,1195.97998046875,1180.09997558594,1195.97998046875,1195.97998046875,1596800000
2005-01-19,1195.97998046875,1195.97998046875,1184.41003417969,1184.63000488281,1184.63000488281,1498700000
2005-01-20,1184.63000488281,1184.63000488281,1173.42004394531,1175.41003417969,1175.41003417969,1692000000
2005-01-21,1175.41003417969,1179.44995117188,1167.81994628906,1167.86999511719,1167.86999511719,1643500000
2005-01-24,1167.86999511719,1173.03002929688,1163.75,1163.75,1163.75,1494600000
2005-01-25,1163.75,1174.30004882813,1163.75,1168.41003417969,1168.41003417969,1610400000
2005-01-26,1168.41003417969,1175.9599609375,1168.41003417969,1174.06994628906,1174.06994628906,1635900000
2005-01-27,1174.06994628906,1177.5,1170.15002441406,1174.55004882813,1174.55004882813,1600600000
2005-01-28,1174.55004882813,1175.60998535156,1166.25,1171.35998535156,1171.35998535156,1641800000
2005-01-31,1171.35998535156,1182.06994628906,1171.35998535156,1181.27001953125,1181.27001953125,1679800000
2005-02-01,1181.27001953125,1190.39001464844,1180.94995117188,1189.41003417969,1189.41003417969,1681980000
2005-02-02,1189.41003417969,1195.25,1188.92004394531,1193.18994140625,1193.18994140625,1561740000
2005-02-03,1193.18994140625,1193.18994140625,1185.64001464844,1189.89001464844,1189.89001464844,1554460000
2005-02-04,1189.89001464844,1203.46997070312,1189.67004394531,1203.03002929688,1203.03002929688,1648160000
2005-02-07,1203.03002929688,1204.15002441406,1199.27001953125,1201.71997070313,1201.71997070313,1347270000
2005-02-08,1201.71997070313,1205.10998535156,1200.16003417969,1202.30004882813,1202.30004882813,1416170000
2005-02-09,1202.30004882813,1203.82995605469,1191.5400390625,1191.98999023438,1191.98999023438,1511040000
2005-02-10,1191.98999023438,1198.75,1191.5400390625,1197.01000976563,1197.01000976563,1491670000
2005-02-11,1197.01000976563,1208.38000488281,1193.28002929688,1205.30004882813,1205.30004882813,1562300000
2005-02-14,1205.30004882813,1206.93005371094,1203.58996582031,1206.14001464844,1206.14001464844,1290180000
2005-02-15,1206.14001464844,1212.43994140625,1205.52001953125,1210.11999511719,1210.11999511719,1527080000
2005-02-16,1210.11999511719,1212.43994140625,1205.06005859375,1210.33996582031,1210.33996582031,1490100000
2005-02-17,1210.33996582031,1211.32995605469,1200.73999023438,1200.75,1200.75,1580120000
2005-02-18,1200.75,1202.92004394531,1197.34997558594,1201.58996582031,1201.58996582031,1551200000
2005-02-22,1201.58996582031,1202.47998046875,1184.16003417969,1184.16003417969,1184.16003417969,1744940000
2005-02-23,1184.16003417969,1193.52001953125,1184.16003417969,1190.80004882813,1190.80004882813,1501090000
2005-02-24,1190.80004882813,1200.42004394531,1187.80004882813,1200.19995117188,1200.19995117188,1518750000
2005-02-25,1200.19995117188,1212.15002441406,1199.60998535156,1211.36999511719,1211.36999511719,1523680000
2005-02-28,1211.36999511719,1211.36999511719,1198.13000488281,1203.59997558594,1203.59997558594,1795480000
2005-03-01,1203.59997558594,1212.25,1203.59997558594,1210.41003417969,1210.41003417969,1708060000
2005-03-02,1210.41003417969,1215.7900390625,1204.21997070313,1210.07995605469,1210.07995605469,1568540000
2005-03-03,1210.07995605469,1215.71997070313,1204.44995117188,1210.46997070313,1210.46997070313,1616240000
2005-03-04,1210.46997070313,1224.76000976563,1210.46997070313,1222.11999511719,1222.11999511719,1636820000
2005-03-07,1222.11999511719,1229.10998535156,1222.11999511719,1225.31005859375,1225.31005859375,1488830000
2005-03-08,1225.31005859375,1225.68994140625,1218.56994628906,1219.43005371094,1219.43005371094,1523090000
2005-03-09,1219.43005371094,1219.43005371094,1206.66003417969,1207.01000976562,1207.01000976562,1704970000
2005-03-10,1207.01000976562,1211.22998046875,1201.41003417969,1209.25,1209.25,1604020000
2005-03-11,1209.25,1213.0400390625,1198.15002441406,1200.07995605469,1200.07995605469,1449820000
2005-03-14,1200.07995605469,1206.82995605469,1199.51000976563,1206.82995605469,1206.82995605469,1437430000
2005-03-15,1206.82995605469,1210.5400390625,1197.75,1197.75,1197.75,1513530000
2005-03-16,1197.75,1197.75,1185.60998535156,1188.06994628906,1188.06994628906,1653190000
2005-03-17,1188.06994628906,1193.28002929688,1186.33996582031,1190.2099609375,1190.2099609375,1581930000
2005-03-18,1190.2099609375,1191.97998046875,1182.78002929688,1189.65002441406,1189.65002441406,2344370000
2005-03-21,1189.65002441406,1189.65002441406,1178.81994628906,1183.78002929688,1183.78002929688,1819440000
2005-03-22,1183.78002929688,1189.58996582031,1171.63000488281,1171.7099609375,1171.7099609375,2114470000
2005-03-23,1171.7099609375,1176.26000976563,1168.69995117188,1172.53002929688,1172.53002929688,2246870000
2005-03-24,1172.53002929688,1180.10998535156,1171.42004394531,1171.42004394531,1171.42004394531,1721720000
2005-03-28,1171.42004394531,1179.91003417969,1171.42004394531,1174.28002929688,1174.28002929688,1746220000
2005-03-29,1174.28002929688,1179.39001464844,1163.68994140625,1165.35998535156,1165.35998535156,2223250000
2005-03-30,1165.35998535156,1181.5400390625,1165.35998535156,1181.41003417969,1181.41003417969,2097110000
2005-03-31,1181.41003417969,1184.53002929688,1179.48999023438,1180.58996582031,1180.58996582031,2214230000
2005-04-01,1180.58996582031,1189.80004882813,1169.91003417969,1172.92004394531,1172.92004394531,2168690000
2005-04-04,1172.7900390625,1178.60998535156,1167.71997070313,1176.11999511719,1176.11999511719,2079770000
2005-04-05,1176.11999511719,1183.56005859375,1176.11999511719,1181.39001464844,1181.39001464844,1870800000
2005-04-06,1181.39001464844,1189.33996582031,1181.39001464844,1184.06994628906,1184.06994628906,1797400000
2005-04-07,1184.06994628906,1191.88000488281,1183.81005859375,1191.14001464844,1191.14001464844,1900620000
2005-04-08,1191.14001464844,1191.75,1181.13000488281,1181.19995117188,1181.19995117188,1661330000
2005-04-11,1181.19995117188,1184.06994628906,1178.68994140625,1181.2099609375,1181.2099609375,1525310000
2005-04-12,1181.2099609375,1190.17004394531,1170.84997558594,1187.76000976563,1187.76000976563,1979830000
2005-04-13,1187.76000976563,1187.76000976563,1171.40002441406,1173.7900390625,1173.7900390625,2049740000
2005-04-14,1173.7900390625,1174.67004394531,1161.69995117188,1162.05004882813,1162.05004882813,2355040000
2005-04-15,1162.05004882813,1162.05004882813,1141.92004394531,1142.61999511719,1142.61999511719,2689960000
2005-04-18,1142.61999511719,1148.92004394531,1139.80004882813,1145.97998046875,1145.97998046875,2180670000
2005-04-19,1145.97998046875,1154.67004394531,1145.97998046875,1152.78002929688,1152.78002929688,2142700000
2005-04-20,1152.78002929688,1155.5,1136.15002441406,1137.5,1137.5,2217050000
2005-04-21,1137.5,1159.94995117188,1137.5,1159.94995117188,1159.94995117188,2308560000
2005-04-22,1159.94995117188,1159.94995117188,1142.94995117188,1152.11999511719,1152.11999511719,2045880000
2005-04-25,1152.11999511719,1164.05004882813,1152.11999511719,1162.09997558594,1162.09997558594,1795030000
2005-04-26,1162.09997558594,1164.80004882813,1151.82995605469,1151.82995605469,1151.82995605469,1959740000
2005-04-27,1151.73999023438,1159.86999511719,1144.42004394531,1156.38000488281,1156.38000488281,2151520000
2005-04-28,1156.38000488281,1156.38000488281,1143.21997070313,1143.21997070313,1143.21997070313,2182270000
2005-04-29,1143.21997070313,1156.96997070313,1139.18994140625,1156.84997558594,1156.84997558594,2362360000
2005-05-02,1156.84997558594,1162.86999511719,1154.7099609375,1162.16003417969,1162.16003417969,1980040000
2005-05-03,1162.16003417969,1166.89001464844,1156.7099609375,1161.17004394531,1161.17004394531,2167020000
2005-05-04,1161.17004394531,1176.01000976563,1161.17004394531,1175.65002441406,1175.65002441406,2306480000
2005-05-05,1175.65002441406,1178.61999511719,1166.77001953125,1172.63000488281,1172.63000488281,1997100000
